"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2020-06-05 10:36:04-03:00","Las y los trabajadores de Call Center dicen #ColgamosLaVincha porque las empresas despiden y rebajan salarios. Toda nuestra solidaridad ante estos atropellos.
https://t.co/l9hZHTc2h3","40","77","1268899392540508162","https://twitter.com/NicolasdelCano/status/1268899392540508162","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-04 22:44:36-03:00","Esto lo pagarán con la guita que le afanaron a los jubilados que después de trabajar toda la vida ganan la fortuna de 20 mil pesos? https://t.co/PwLQiuuda4","38","132","1268720346695372801","https://twitter.com/NicolasdelCano/status/1268720346695372801","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-04 22:09:52-03:00","Las risas de Larreta serán porque hoy el bloque de Cambiemos bloqueó la ley de alquileres en el Senado?","48","319","1268711602200760323","https://twitter.com/NicolasdelCano/status/1268711602200760323","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-04 22:02:08-03:00","Meta subsidios a las grandes empresas que rebajan salarios, pero el impuesto a las grandes fortunas bien gracias dice Alberto Fernández.","51","165","1268709655863320576","https://twitter.com/NicolasdelCano/status/1268709655863320576","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-04 21:53:03-03:00","Un capitalismo donde ganen todos dice Alberto Fernández. Por eso acá su gobierno pagó 33700 pesos a ceos de Techint y 6000 a un trabajador de una empresa recuperada.","70","191","1268707369866887171","https://twitter.com/NicolasdelCano/status/1268707369866887171","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-04 21:44:22-03:00","Capitalismo más justo, donde todos ganen dice Alberto Fernández, cuando el mundo lo que muestra es que el capitalismo es un sistema irreformable que merece perecer.","219","1096","1268705187377676288","https://twitter.com/NicolasdelCano/status/1268705187377676288","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-04 21:36:39-03:00","Parece que Kicillof se olvidó de que esas condiciones de vida que soportan millones de personas, como sucede en villa azul, son responsabilidad de los gobiernos!! el de Vidal, obvio, pero también del Peronismo que gobernó durante décadas la provincia de Buenos Aires.","169","621","1268703244819324928","https://twitter.com/NicolasdelCano/status/1268703244819324928","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-04 18:58:44-03:00","Rebelión en Teleperformance y otros call centers de Tucumán: recibieron $ 0 de sueldo https://t.co/kVFWwigDbs https://t.co/fbRb9fsE4v a través de @izquierdadiario","22","38","1268663502148964352","https://twitter.com/NicolasdelCano/status/1268663502148964352","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-03 18:09:07-03:00","Justicia patriarcal. Brutal https://t.co/EtceWf0DEl","23","106","1268288627450302465","https://twitter.com/NicolasdelCano/status/1268288627450302465","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-03 17:51:03-03:00","A 5 años de la histórica movilización de las mujeres por #NiUnaMenos, seguimos acompañando el reclamo para que se discuta en el congreso la ley de emergencia contra la violencia hacia las mujeres, más aún en el contexto de la pandemia y el aislamiento social preventivo.","42","164","1268284083920134144","https://twitter.com/NicolasdelCano/status/1268284083920134144","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-03 14:56:08-03:00","RT @VilchesLaura: Acá en este nuevo #3Junio a 5 años del primer #NiUnaMenos seguimos exigiendo por lo mismo. Planes de emergencia contra la violencia machista que recrudeció en cuarentena. Femicidios, despidos, precarización, esa es la agenda q todos los gobiernos nos dedican #LaDeudaEsConNosotras https://t.co/rf1jJLTRwu","16","0","1268240062547927041","https://twitter.com/NicolasdelCano/status/1268240062547927041","NicolasdelCano","Argentina","","","","","","(u'222693301',)","VilchesLaura","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-02 16:46:43-03:00","Que Doctrina chocobar @PatoBullrich y sus seguidores estén preocupados por la violencia policial e institucional es tan creíble como pensar que a Trump le preocupa el racismo","73","342","1267905505093173248","https://twitter.com/NicolasdelCano/status/1267905505093173248","NicolasdelCano","Argentina","","","","","","(u'54414081',)","PatoBullrich","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-02 16:35:16-03:00","El silencio de @alferdez sobre el crimen de Luis Espinoza en Tucumán y la brutal golpiza y abuso por parte de la policía de Chaco a una familia de la comunidad Qom tendrá algo que ver con que allí gobierna el peronismo?","8036","37620","1267902622884904967","https://twitter.com/NicolasdelCano/status/1267902622884904967","NicolasdelCano","Argentina","","","","","","(u'149991703',)","alferdez","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-02 13:26:06-03:00","[Urgente] Penta de Quilmes: con patota y tiros, Bruzzese ataca a los trabajadores https://t.co/ewBYzMuNCn vía @izquierdadiario","32","52","1267855016427163649","https://twitter.com/NicolasdelCano/status/1267855016427163649","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-01 22:34:54-03:00","Chaco: nuevamente la comunidad qom sufre violencia policial y estatal  https://t.co/jIQfm4L0XL a través de @izquierdadiario","119","208","1267630741497819138","https://twitter.com/NicolasdelCano/status/1267630741497819138","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-01 19:51:30-03:00","Trump es el Terrorista!! Viva la rebelión en Estados Unidos!! #JusticeForGeorgeFloyd #BlackLivesMatter","255","1036","1267589618641362945","https://twitter.com/NicolasdelCano/status/1267589618641362945","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-01 16:29:13-03:00","Muchos de los que se movilizan reclamando #JusticeForGeorgeFloyd también se levantan contra estos saqueadores. https://t.co/AtbYDWpm4p","10","44","1267538712310808578","https://twitter.com/NicolasdelCano/status/1267538712310808578","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-01 12:46:57-03:00","Cientos de miles nos movilizamos el 14 y 18 de diciembre de 2017 contra el robo a los jubilados soportando una represión brutal. Encarcelan a un luchador popular mientras los que saquean y reprimen al pueblo están libres. Libertad inmediata a Sebastián Romero!! https://t.co/uJNdlvjNri","202","812","1267482779526234114","https://twitter.com/NicolasdelCano/status/1267482779526234114","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-01 11:03:16-03:00","Ayer conversé en vivo con Jimena Vergara de @left_voice que explicó los alcances d las protestas que recorren Estados Unidos y cuáles pueden ser las perspectivas con una economía camino a la depresión. #JusticeforGeorgesFloyd 
https://t.co/Pes80dMV7J a través de @izquierdadiario","24","48","1267456686312370177","https://twitter.com/NicolasdelCano/status/1267456686312370177","NicolasdelCano","Argentina","","","","","","(u'3299903945, 2573916020',)","left_voice, izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-06-01 10:48:49-03:00","El mapa de las manifestaciones en Estados Unidos muestra que siguen creciendo las protestas.  #JusticeForGeorgeFloyd https://t.co/F0YsTuwoYI","23","124","1267453046570864640","https://twitter.com/NicolasdelCano/status/1267453046570864640","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-05-31 17:08:00-03:00","Impresionante!! #JusticiaPorGeorgeFloyd https://t.co/oSn3HtKrLn","69","241","1267186086796812288","https://twitter.com/NicolasdelCano/status/1267186086796812288","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-05-31 13:55:12-03:00","La ola de protestas que antes de la pandemia vimos en Chile, Ecuador, Colombia, Sudán, Irán, Francia y muchos otros países aterrizó en el corazón del Imperialismo Norteamericano con toda la furia. #JusticeForGeorgeFlyod https://t.co/3xnEefFXYa","45","138","1267137564030521347","https://twitter.com/NicolasdelCano/status/1267137564030521347","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-05-31 12:40:44-03:00","El asesinato de George Floyd, nuevo crimen racista de la Policía en Estados Unidos: ¡toda la solidaridad con la imponente revuelta social! #JusticeForGeorgeFlyod  https://t.co/gWuDk8kj3O a través de @izquierdadiario","32","93","1267118826296168449","https://twitter.com/NicolasdelCano/status/1267118826296168449","NicolasdelCano","Argentina","","","","","","(u'2573916020',)","izquierdadiario","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2020-05-30 13:38:37-03:00","Sin justicia no habrá paz! #BlacklivesMaters #JusticeForGeorgeFloyd https://t.co/rjvWJyExiD","154","365","1266771003767697408","https://twitter.com/NicolasdelCano/status/1266771003767697408","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
