"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2020-07-29 13:43:29-03:00","LIDERANDO 2030

Felicitaciones a los jóvenes que se forman para dirigir la Argentina que soñamos!!

https://t.co/rcsVF9dhbk

#Liderando2030
#ACEPNacional
#AdrianBogado #Formosa https://t.co/YgYVKZJgJx","0","1","1288515499890966534","https://twitter.com/adrianbogadoOK/status/1288515499890966534","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-07-27 15:22:03-03:00","Liderando 2030🇦🇷. Los invitamos a escuchar a jóvenes referentes políticos y sociales que opinan sobre la Argentina de hoy y la Argentina que soñamos. ⁦@acepnacional⁩ #Liderando2030 https://t.co/DblhMcpiNm","7","17","1287815530808844289","https://twitter.com/adrianbogadoOK/status/1287815530808844289","adrianbogadoOK","Formosa, Argentina","","","","","","(u'176527953',)","acepnacional","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-07-26 00:15:21-03:00","EVITA

Recordamos en su 68 aniversario su lucha por los derechos de la mujer, los ancianos, los niños y sus queridos “descamisados”. https://t.co/A4msnHu2ib","2","4","1287224961749389314","https://twitter.com/adrianbogadoOK/status/1287224961749389314","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-07-18 09:08:41-03:00","https://t.co/p2MNJFdmBw","2","3","1284460079652184064","https://twitter.com/adrianbogadoOK/status/1284460079652184064","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-07-16 01:14:11-03:00","https://t.co/KM9lBCWWpH","2","2","1283615890026762241","https://twitter.com/adrianbogadoOK/status/1283615890026762241","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-07-09 08:38:39-03:00","204 ANIVERSARIO DE LA INDEPENDENCIA 🇦🇷 https://t.co/N5NrriFozw","3","3","1281191029174042624","https://twitter.com/adrianbogadoOK/status/1281191029174042624","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-07-03 12:43:59-03:00","Felicidades a los locotores en su día!! https://t.co/IQSRjab1sX","1","2","1279078442315722756","https://twitter.com/adrianbogadoOK/status/1279078442315722756","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-07-01 10:06:54-03:00","https://t.co/zQg1mIZCwm","1","1","1278314134656946177","https://twitter.com/adrianbogadoOK/status/1278314134656946177","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-06-28 00:16:53-03:00","FELIZ CUMPLEAÑOS FORMOSA!!! https://t.co/atipdt6eyR","7","13","1277078488168763394","https://twitter.com/adrianbogadoOK/status/1277078488168763394","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-06-21 09:05:33-03:00","DÍA DEL PADRE

Que en este día tan especial, pese a las distancias, nos encuentre a la familia unida y dispuesta a seguir caminando por el sendero del amor, la solidaridad y el bien común para la humanidad toda. https://t.co/Vh4vzok8rl","1","5","1274674817002811393","https://twitter.com/adrianbogadoOK/status/1274674817002811393","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-06-20 08:19:14-03:00","Hoy 20 de junio, con orgullo celebramos el día de nuestro símbolo patrio más importante, que nos identifica como argentinos, el día de la bandera Argentina.🇦🇷🇦🇷
#DiaDeLaBandera #2020
#SimboloPatrio
#AdrianBogado #Formosa https://t.co/5ckDBfr575","2","2","1274300774038765578","https://twitter.com/adrianbogadoOK/status/1274300774038765578","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-06-07 11:07:12-03:00","Feliz día a los periodistas que investigan e informan con la mayor objetividad posible aún en estos tiempos de pandemia. https://t.co/ne8Hhfx63q","2","5","1269632000656396289","https://twitter.com/adrianbogadoOK/status/1269632000656396289","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-05-25 09:57:02-03:00","FELIZ DÍA DE LA PATRIA!!! https://t.co/gNqpda5SU3","1","3","1264903301889511424","https://twitter.com/adrianbogadoOK/status/1264903301889511424","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-05-23 15:55:45-03:00","Feliz día!! https://t.co/TMU3rJnPKF","1","2","1264268799538352129","https://twitter.com/adrianbogadoOK/status/1264268799538352129","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-05-18 12:11:35-03:00","Feliz cumpleaños ACEP!! https://t.co/75PcLXVpKh","1","3","1262400447245139970","https://twitter.com/adrianbogadoOK/status/1262400447245139970","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-05-15 15:47:06-03:00","FELICIDADES A LOS DOCENTES UNIVERSITARIOS EN SU DÍA!! https://t.co/5b4JIeuHdV","1","3","1261367518733705217","https://twitter.com/adrianbogadoOK/status/1261367518733705217","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-05-01 00:21:54-03:00","Feliz día a los trabajadores que a pesar de la pandemia hacen que valga la pena luchar por un mundo más solidario. 
#DíaDelTrabajador #1Mayo #2020
#AdrianBogado #Formosa https://t.co/MWgwsnj8QH","1","6","1256061254722031616","https://twitter.com/adrianbogadoOK/status/1256061254722031616","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-04-26 14:56:47-03:00","https://t.co/j34k91myiQ","3","3","1254469486704562179","https://twitter.com/adrianbogadoOK/status/1254469486704562179","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-04-12 00:06:48-03:00","“...Y en el silencio de nuestras ciudades, resonará el Evangelio de Pascua”. https://t.co/uFF6N7tMrA","0","1","1249172084481306625","https://twitter.com/adrianbogadoOK/status/1249172084481306625","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-04-08 11:08:50-03:00","FELIZ CUMPLEAÑOS FORMOSA!!! https://t.co/3QsLoJ1iOP","0","0","1247889141427142669","https://twitter.com/adrianbogadoOK/status/1247889141427142669","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-03-23 22:56:13-03:00","https://t.co/5QMDCGn8E4","0","0","1242268955936542722","https://twitter.com/adrianbogadoOK/status/1242268955936542722","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-03-19 18:24:05-03:00","https://t.co/MsWnGKVRsO","2","9","1240750918628519936","https://twitter.com/adrianbogadoOK/status/1240750918628519936","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-03-12 22:16:49-03:00","MESA NACIONAL ACEP-KAS 2020
“LA POLÍTICA NOS UNE”
Brillante exposición del Monseñor Casaretto sobre política y humanismo cristiano. Organizado por la Fundación Adenauer y ACEP Nacional. https://t.co/2dNdqHqPp9","1","3","1238272773937664000","https://twitter.com/adrianbogadoOK/status/1238272773937664000","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-03-12 06:38:52-03:00","Feliz 20 años a la institución política que trabaja día a día para la formación ciudadana de políticos argentinos bajo los valores del humanismo cristiano. https://t.co/wNlpBspG4v","2","2","1238036730176995328","https://twitter.com/adrianbogadoOK/status/1238036730176995328","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2020-01-01 01:00:42-03:00","FELIZ AÑO 2020!!
Que este nuevo año reine la paz y el amor. 
Que Dios ilumine y bendiga a cada hogar formoseño!😊 https://t.co/426mDB1SLt","2","4","1212222087634571264","https://twitter.com/adrianbogadoOK/status/1212222087634571264","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-12-12 09:19:53-03:00","Hoy se cumplen dos años de tu partida y te recordamos siempre como un hombre bueno, humilde y trabajador que entregó hasta el ultimo aliento de su vida a la causa formoseña. 
Tus familiares, compañeros y amigos te llevaremos siempre en el corazón. https://t.co/ZuFRGIhkcs","5","20","1205099956333404166","https://twitter.com/adrianbogadoOK/status/1205099956333404166","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-11-11 13:37:24-03:00","UN NUEVO PAÍS ES POSIBLE

Estuvimos junto a la delegación ACEP Formosa, en el encuentro nacional 2019, organizado por ACEP y KONRAD ADENAUER STIFTUNG, en donde analizamos la importancia del consenso y diálogo de las políticas con las provincias de nuestro país. https://t.co/2S7WHhNFq4","3","12","1193930735419305985","https://twitter.com/adrianbogadoOK/status/1193930735419305985","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-10-30 11:01:14-03:00","36 AÑOS DEL RETORNO A LA DEMOCRACIA 

Hoy se cumplen 36 años del advenimiento a la democracia donde las fórmulas Alfonsín-Martinez en Nación, y Bogado-Rivira en Formosa resultaron electas por decisión de un pueblo que anhelaba la democracia y el Estado de derecho en la Argentina. https://t.co/PqfGxY15S5","3","6","1189542781859090435","https://twitter.com/adrianbogadoOK/status/1189542781859090435","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-10-27 18:37:20-03:00","Hoy es un gran día para la democracia y es sumamente importante que quien resulte electo Presidente de la Nación logre un gran acuerdo social entre el gobierno y los distintos sectores de la sociedad civil para generar “confianza” y mejore la calidad de vida de los argentinos . https://t.co/hzBeFYWLSi","4","9","1188570397895213056","https://twitter.com/adrianbogadoOK/status/1188570397895213056","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-10-17 14:53:10-03:00","“LA UNIDAD DE LOS ARGENTINOS ES LA URGENCIA DE LA PATRIA”
Con el abrazo histórico de Juan Peron y Ricardo Balbin se simboliza el homenaje a la lealtad, a la democracia y a la unidad nacional que necesita nuestra querida Argentina. https://t.co/mpJjfQUSpm","2","2","1184890106378964992","https://twitter.com/adrianbogadoOK/status/1184890106378964992","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-10-06 10:30:15-03:00","HÉROES FORMOSEÑOS

Estuvimos junto a los familiares de los héroes formoseños y veteranos del 5 de Octubre en el emotivo acto realizado en el Regimiento de Infantería de Monte 29. 
Nuestros héroes han dejado su legado para que nos mantengamos unidos como argentinos. https://t.co/eux01NPFux","1","5","1180837674363564032","https://twitter.com/adrianbogadoOK/status/1180837674363564032","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-09-23 09:29:07-03:00","A 72 años de la promulgación de la ley del voto femenino y con el avance de leyes que promueven la igualdad de género todavía la brecha es enorme en todos los ámbitos. Trabajemos juntos para lograr la igualdad real de oportunidades 👍 https://t.co/QywDX0a9HA","2","9","1176111249853157378","https://twitter.com/adrianbogadoOK/status/1176111249853157378","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-09-19 09:15:21-03:00","Ayer tuvimos el honor de compartir  en el marco de la Jornada de Odontología Legal y Forense junto a su impulsora la Dra. @Marta Beatriz Maldonado, quien dio una clase magistral sobre la importancia de los Registros Odontológicos y la labor de los peritos Odontologos. https://t.co/vb5STJ56eP","2","5","1174658231647526916","https://twitter.com/adrianbogadoOK/status/1174658231647526916","adrianbogadoOK","Formosa, Argentina","","","","","","(u'2469870438',)","marta","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-09-11 08:30:11-03:00","Muchas Felicidades a los maestros formoseños en su tarea silenciosa y  grandiosa de educar personas de bien, dándoles la mejor herramienta para ser hombres y mujeres libres, la Educación. https://t.co/P0cCWXKxlr","2","6","1171747762913910784","https://twitter.com/adrianbogadoOK/status/1171747762913910784","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-08-21 11:20:03-03:00","Compartimos una nutritiva y amena  charla sobre #SensorialidadyTEA junto a familiares de niños y adolescentes con diagnóstico. 
Reafirmamos nuestro apoyo al proyecto de #PirotecniaCero con el fin de proteger la salud, el bienestar y seguridad de personas y animales. https://t.co/8hjuv2lExo","2","6","1164180368041369600","https://twitter.com/adrianbogadoOK/status/1164180368041369600","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-08-17 08:16:48-03:00","17 de Agosto: Paso a la Inmortalidad del General #JoséDeSanMartín

Ejemplo de lucha, lealtad, temperamento, compromiso, tenacidad; en la incansable búsqueda de la LIBERTAD.

La libertad de su patria. Ese fue el objetivo que lo desveló hasta el momento de su muerte. https://t.co/NDYuPLR5Tt","2","12","1162684698272903168","https://twitter.com/adrianbogadoOK/status/1162684698272903168","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-08-01 19:09:33-03:00","Junto al compañero @MiguelPichetto en su visita a Formosa 💪 https://t.co/8jCEPOpRop","1","5","1157050763107024896","https://twitter.com/adrianbogadoOK/status/1157050763107024896","adrianbogadoOK","Formosa, Argentina","","","","","","(u'1043198260092039169',)","MiguelPichetto","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-07-26 13:43:41-03:00","""He hallado en mi corazón, un sentimiento fundamental que domina desde allí, en forma total, mi espíritu y mi vida: ese sentimiento es mi indignación frente a la injusticia"". 

#EvitaVive ❤💙 https://t.co/hw9O4OO0vl","1","4","1154794428273516544","https://twitter.com/adrianbogadoOK/status/1154794428273516544","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-06-16 12:16:32-03:00","Salgamos a votar! 💪 Los necesitamos a todos y a cada uno, que sea un día histórico para la democracia de #Formosa, alcemos nuestra voz. Mostremos que estamos juntos! https://t.co/FSY0ZynTQi","3","16","1140276982195937280","https://twitter.com/adrianbogadoOK/status/1140276982195937280","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-06-15 13:58:02-03:00","Les pido a todos, jóvenes y adultos que salgamos a votar, por el Progreso de #Formosa, para transformar la historia de nuestra Provincia de una vez por todas.
Por más trabajo, una mejor salud y educación, por la LIBERTAD de todos y cada uno de nosotros. https://t.co/agNQcv8b80","5","17","1139940137381576713","https://twitter.com/adrianbogadoOK/status/1139940137381576713","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-06-14 19:39:49-03:00","#NuevaFotoDePerfil","1","3","1139663763777490945","https://twitter.com/adrianbogadoOK/status/1139663763777490945","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-25 17:38:05-03:00","En #Formosa hay una mayoría silenciosa que CRECE y que el 16 de Junio va a elegir por el PROGRESO 💪 https://t.co/RQd9Z0qEst","6","15","1132385368383393792","https://twitter.com/adrianbogadoOK/status/1132385368383393792","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-20 14:02:13-03:00","Vamos a ser el equipo que más empleo de calidad producirá en la historia de la Provincia.

Tambien cuidaremos a los empleados públicos.

#SeVieneElProgreso https://t.co/BEwh14UJtN","1","10","1130519106791321604","https://twitter.com/adrianbogadoOK/status/1130519106791321604","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-15 14:43:15-03:00","Cada vez somos más los que anhelamos el Progreso para #Formosa! 💪

#EsAhora https://t.co/XDteYKgMOD","1","6","1128717492199788550","https://twitter.com/adrianbogadoOK/status/1128717492199788550","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","","","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-13 12:41:52-03:00","Hablar del futuro, es hablar de la transformación que ya es protagonista. 

Una transformación que este año puede ampliar las oportunidades para los formoseños porque si seguimos con este modelo lo que se va a ampliar es la desigualdad.

#EsAhora #Formosa","1","7","1127962168375369728","https://twitter.com/adrianbogadoOK/status/1127962168375369728","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-11 14:20:40-03:00","Estamos acá para poner en marcha la esperanza.

#EstamosListos
#EsHora #Formosa 💪 https://t.co/wCQqsxpkX2","2","7","1127262257338036226","https://twitter.com/adrianbogadoOK/status/1127262257338036226","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-10 13:50:41-03:00","Se acerca el Progreso para #Formosa. Hay futuro, hay esperanza. 

#EsHora https://t.co/R7EK3VdmuM","1","5","1126892324502556673","https://twitter.com/adrianbogadoOK/status/1126892324502556673","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-09 12:42:42-03:00","#EsHora #Formosa https://t.co/2h7hNVzyNm","2","6","1126512829475856386","https://twitter.com/adrianbogadoOK/status/1126512829475856386","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-06 18:22:04-03:00","""Las nuevas formas de ejecución de una ideología que nacen con la nueva generación y las nuevas circunstancias hay que ponerlas en marcha a través del remozamiento permanente para que el movimiento no envejezca"" 

#JuanDomingoPerón https://t.co/JNul7YEoJ2","4","10","1125511071085805568","https://twitter.com/adrianbogadoOK/status/1125511071085805568","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-04 14:15:50-03:00","Nuestro objetivo es común: Paz y Progreso para Formosa.

Esta es la verdadera unidad, en la que todos juntos vamos a transformar Formosa 💪

#YaEsHora #Formosa https://t.co/v1NJlyQxAC","4","11","1124724326199123970","https://twitter.com/adrianbogadoOK/status/1124724326199123970","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-03 13:05:39-03:00","MUJERES

Me comprometo a trabajar para fortalecer su participación en todos los ámbitos de nuestra provincia.

Cuento con todas ustedes
Cuenten conmigo

#EsHora #Formosa https://t.co/NGtZfU62ZG","2","9","1124344276522033154","https://twitter.com/adrianbogadoOK/status/1124344276522033154","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-05-02 13:06:15-03:00","Caminemos juntos hacia el progreso de #Formosa!

#YaEsHora 💪 https://t.co/qFnY5RDMgV","6","10","1123982041735938049","https://twitter.com/adrianbogadoOK/status/1123982041735938049","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-04-29 09:37:23-03:00","Si tenés 16 o 17 años mirá este video!

Si no apareces hacé el reclamo. Tenés tiempo hasta el 1 de Mayo

Que no te dejen afuera!

Ingresá:

📱 https://t.co/5BWoofrWTD https://t.co/nW98E6N9Zi","2","2","1122842311417843713","https://twitter.com/adrianbogadoOK/status/1122842311417843713","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-04-26 14:01:20-03:00","Ayer la lluvia no fue impedimento para que nuestros compañeros del Movimiento Barrios De Pie-Formosa estuvieran presentes en una agradable reunión donde junto con @gabrielaneme comentamos nuestras propuestas y nos dieron su apoyo. Gracias!

#YaEsHora #Formosa 💪 https://t.co/i9reWpCMrS","1","3","1121821575945379840","https://twitter.com/adrianbogadoOK/status/1121821575945379840","adrianbogadoOK","Formosa, Argentina","","","","","","(u'1904390694',)","gabrielaneme","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-04-25 13:10:58-03:00","Es hora de dejar de lado los colores políticos y trabajar por el Progreso y el Desarrollo de Formosa.

#EsHora #Formosa
#Progreso #Desarrollo https://t.co/2RMTitd6z8","5","14","1121446512112881670","https://twitter.com/adrianbogadoOK/status/1121446512112881670","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
"2019-04-23 21:42:30-03:00","Estamos ante una oportunidad única. Por el Progreso de #Formosa 💪 https://t.co/RAJdDlVgOn","2","6","1120850465741258753","https://twitter.com/adrianbogadoOK/status/1120850465741258753","adrianbogadoOK","Formosa, Argentina","","","","","","(u'',)","","-26.2099991","-58.1902845","215328488","2010-11-13 13:45:21-03:00","Docente Universitario. Abogado. Casado. Hincha de River.","125","924","417","True","Adrián Floro Bogado","1331","","False"
